team_abbrev,team_name,year,seed,wins,exit_round,adj_o,adj_d,adj_em,barthag,wab,off_efg,def_efg,off_to,def_to,off_or,def_or,off_ftr,def_ftr,fg3_pct,fg3_d_pct,ft_pct,off_cv,off_mean,off_range_80_20,pct_games_above_mean_o,def_cv,efg_cv,to_cv,to_std,margin_std,margin_mean,pct_games_close,pct_games_blown,off_win_loss_gap,off_last10_std,off_last10_mean,off_rating_vs_tier1_mean,off_rating_vs_tier2_mean,off_rating_vs_tier3_mean,efg_vs_tier1_mean,efg_vs_tier2_mean,efg_vs_tier3_mean,to_vs_tier1_mean,to_vs_tier2_mean,to_vs_tier3_mean,or_vs_tier1_mean,or_vs_tier2_mean,or_vs_tier3_mean,off_rating_dropoff_t1_vs_t3,efg_dropoff_t1_vs_t3,to_dropoff_t1_vs_t3,or_dropoff_t1_vs_t3,n_tier1_games,off_neutral_mean,home_away_gap,home_neutral_gap,win_pct_neutral,star_pts_cv,star_pts_mean,top8_pts_cv_mean,top8_pts_cv_max,star_fg_pct_cv,star_fg_pct_mean,top8_fg_pct_cv_mean,top8_fg_pct_cv_max,top8_fg3_pct_cv_mean,top8_fg3_pct_cv_max,top8_ft_pct_cv_mean,top8_orb_cv_mean,top8_orb_cv_max,top8_blk_cv_mean,top8_blk_cv_max,top8_stl_cv_mean,top8_stl_cv_max,top8_pts_cv_std,top8_pts_mean_std,star_pts_reliable_pct,team_fg2_pct_cv,team_fg3_pct_cv,team_ft_pct_cv,team_pts_cv,team_orb_cv,team_drb_cv,team_trb_cv,team_ast_cv,team_stl_cv,team_blk_cv,team_tov_cv,team_pf_cv,team_pts_allowed_cv,team_opp_fg3_pct_cv,team_opp_ft_pct_cv,team_opp_orb_cv,team_opp_tov_cv,team_opp_blk_cv,team_ast_to_ratio_cv,team_opp_efg_cv
duke,Duke,2017,2,1,R32,121.0967450871,94.922068764492,26.174676322608008,0.94271017082655,8.5256407535214,54.8,47.5,16.2,17.2,31.5,29.4,38.9,30.9,37.6,29.5,75.8,0.1331646172423045,115.38387096774191,21.0,0.4516129032258064,0.1078329879534384,0.1449607032698406,0.2557255020609369,4.195548075748147,7.712932201710446,5.313044032258065,0.5161290322580645,0.032258064516129,16.219565217391306,16.774083846484398,114.91,111.1,127.26666666666668,119.53,53.16111111111112,59.29999999999999,55.79,17.322222222222223,15.133333333333333,15.14,30.100000000000005,37.3,34.379999999999995,8.430000000000007,2.6288888888888806,-2.1822222222222223,4.2799999999999905,18.0,113.5,13.198611111111106,7.0874999999999915,0.8333333333333334,0.341459720038063,20.096774193548388,0.5261149042606303,0.7844812876457687,0.308707619846365,0.5156129032258066,0.4565544785760394,0.6231312512178271,0.6454846244693219,0.7375353600394938,0.4172644017596124,1.0388883317421655,1.538096466656348,2.0527826833895424,3.805621975536938,1.258119117808604,2.200478416880723,0.1498008449601602,4.945856669351596,0.6451612903225806,0.1570858654450441,0.1957183029024373,0.1682931752311325,0.1564699549086104,0.3912958427954972,0.1990345576426248,0.2060707044619146,0.3405838662792641,0.5451642477763557,0.4265525808000156,0.2832979701727394,0.2387381091775306,0.189412042205516,0.4057345881893754,0.1854439534200884,0.3442562126775205,0.4005244553709977,0.7558471310990071,0.4300362890623846,0.1708722546884827
marquette,Marquette,2017,10,0,R64,121.37396032127,101.61475823623,19.75920208504,0.88527975053567,0.57521552917939,57.6,51.9,17.1,18.5,27.3,28.9,31.1,35.9,43.0,36.9,77.9,0.1197043679267592,115.91666666666669,25.739999999999995,0.5666666666666667,0.1096973456610269,0.146408122029207,0.1883387730379749,3.240682488073422,9.00481325110505,4.5654335999999995,0.2666666666666666,0.0666666666666666,18.45693779904306,15.551077133112033,113.54,115.3923076923077,107.74444444444444,125.9625,57.46153846153847,53.21111111111111,64.3,16.830769230769235,18.044444444444444,16.875,26.776923076923076,26.333333333333332,28.362499999999997,10.57019230769231,6.83846153846153,0.044230769230765,1.5855769230769212,13.0,101.46666666666664,2.719411764705896,17.06274509803923,0.3333333333333333,0.6600339805015307,13.137931034482758,0.6221476923094651,0.8114599996396094,0.4922095738769207,0.4431379310344827,0.4989636633662072,0.6349102205601503,0.8383131364383284,1.302908246019577,0.3068264204101724,1.688683123299875,3.671713698190735,3.0378191084685007,5.477225575051661,1.1737857128093208,1.5225875989465292,0.1217023091422369,2.381187601546196,0.4482758620689655,0.1950072841842413,0.2034387453405972,0.1167242735260226,0.1407407527913072,0.3880556332859792,0.1955363136528553,0.1602839944236226,0.2659230483358858,0.4459048652334328,0.4810416051016035,0.2089878672307166,0.2068953300973117,0.1670413067760326,0.3368965743429555,0.1371513111303525,0.4570035702762633,0.3134414697465805,0.5584217253376486,0.3330359799211143,0.1767172166253218
south-dakota-state,South Dakota State,2017,16,0,R64,108.62851008996,111.69316229055,-3.064652200590004,0.42068834462916,-9.6943320766072,53.8,54.0,18.3,16.3,27.4,28.8,40.6,27.1,36.1,37.3,77.1,0.1601507807374199,109.93103448275863,29.700000000000003,0.5862068965517241,0.1231601561671265,0.1973737927068899,0.2992765914583815,5.462313788238668,8.02083657363592,-1.2141758965517242,0.5172413793103449,0.1724137931034483,17.70624999999997,14.888489215199476,119.54,,,112.56923076923076,,,55.0,,,17.78076923076923,,,27.146153846153847,,,,,1.0,95.83333333333331,9.307272727272718,21.09393939393938,0.3333333333333333,0.4010263043488321,24.93548387096774,0.7580344775943277,1.1306450337051983,0.2512903717823688,0.5093225806451613,0.6000013725513851,0.9023002268782994,0.8231097162736231,1.3732579084548775,0.365238848192758,1.4592303309345591,2.9536347664078795,2.794933352500269,5.000000000000003,1.4585341936702507,1.991285361595456,0.2294154692885596,6.154630383675358,0.4193548387096774,0.2349379717869883,0.289124884048664,0.1414659206023841,0.1644636033676873,0.4242609119991056,0.178009476178815,0.1548851097303109,0.2720643142553357,0.3592907283574691,0.6797425226652674,0.2879784392577461,0.267456528506895,0.1472982680976044,0.2060916557131682,0.1919735715098139,0.3981375263522223,0.3314859960923235,0.7196194211239054,0.4356535125888654,0.1209970881025094
new-mexico-state,New Mexico State,2017,14,0,R64,109.01280703751,101.77128333437,7.241523703140004,0.68793439773468,-0.12585625042912,52.8,47.4,19.7,19.2,36.0,28.3,44.1,35.3,33.4,30.0,70.9,0.151391045477233,111.1777777777778,31.33999999999999,0.5555555555555556,0.1324460724821435,0.202483882282716,0.2676249081537465,5.1294774062801425,6.668885896005552,4.350192185185184,0.5185185185185185,0.037037037037037,25.843636363636374,21.24890846869813,113.35,,,111.98846153846156,,,53.58461538461539,,,19.165384615384617,,,36.25384615384616,,,,,0.0,,16.47500000000001,,,0.4638700909500587,16.689655172413794,0.5852510489791153,0.7318200945917339,0.3905142736230977,0.3827241379310345,0.4311807803709711,0.5278613209938542,1.2016422779089644,1.968501968502953,0.3863033897101034,1.0527474229285063,1.408104619937615,1.5903877073456842,2.9960291180478325,1.423106417714945,2.340710832859355,0.0963345235886242,3.9333059999587703,0.5862068965517241,0.1468317298562396,0.3774623775453675,0.1267771597047848,0.1798374503768832,0.3945422478013202,0.1607476073901373,0.174999912674716,0.323131426684891,0.4731050197112562,0.4927516795768917,0.2689562388407757,0.2335790674220861,0.1809549607425189,0.4260532349413678,0.155118741324049,0.4230734753848764,0.263691362519204,0.9292437101741728,0.4613236898982329,0.1885805588548982
vanderbilt,Vanderbilt,2017,9,0,R64,112.77237884168,95.20870116738,17.563677674299996,0.87511382033662,0.078131401612317,52.3,47.9,18.3,16.0,25.0,27.1,34.9,30.6,37.7,33.6,77.6,0.1445989964782459,106.60645161290324,24.60000000000001,0.5483870967741935,0.1370551147037199,0.1759706298110732,0.2545217171949837,4.735746015421503,6.962568159625483,2.8564594645161296,0.5161290322580645,0.0,19.067647058823553,11.179743586803175,103.9,97.72727272727272,106.93636363636364,117.05555555555556,48.854545454545466,53.51818181818182,58.35555555555556,19.354545454545455,16.736363636363635,19.977777777777774,22.772727272727277,25.127272727272725,29.755555555555556,19.328282828282823,9.501010101010095,0.6232323232323225,6.9828282828282795,11.0,96.6,12.514772727272742,16.587500000000006,0.25,0.5204519473388662,14.033333333333331,0.6372480505938014,1.3105157471567088,0.3632556485933517,0.3899333333333333,0.531167698673658,0.9309074036800666,0.828024866860565,1.2652787940421395,0.4154264309691606,1.395166754698118,2.2023487771137487,2.5946544400095677,5.567764362830026,1.4033387750644526,2.6410225292488505,0.2874964248428678,4.020545909258794,0.5333333333333333,0.1838400171544718,0.2441708835955654,0.1207119388657033,0.1463548310117911,0.4035868455522255,0.182733795694807,0.1698916772755418,0.2653243032989604,0.4668712349245775,0.5629315307787438,0.2614233189206445,0.2848815598110496,0.1657216352213238,0.4179548931279882,0.140161571757972,0.4440558897887433,0.3180959497450294,0.5603609647700839,0.4166992713252465,0.1949269968912003
princeton,Princeton,2017,12,0,R64,108.08898937965,96.585797529671,11.503191849979004,0.78482621408537,-0.28516009990704,53.5,48.9,15.2,20.6,24.2,24.7,24.9,31.7,38.1,34.4,73.6,0.1464135637005647,109.36923076923075,20.0,0.5384615384615384,0.1010698672195721,0.1858628670947044,0.3337952489348349,5.181529325773053,6.533208683291584,5.425657076923078,0.4230769230769231,0.0,18.81,12.200546435850049,110.59999999999998,,97.38,112.22380952380954,,48.959999999999994,55.471428571428575,,15.6,15.504761904761908,,18.9,25.695238095238096,,,,,0.0,96.5,9.837142857142853,19.679999999999993,,0.5089941866524074,13.77777777777778,0.6146298656001644,0.9569898451930644,0.4586301978675021,0.4777407407407408,0.5431794434034866,0.7547833581362726,0.834613644497266,1.0523026389351984,0.424443729378467,1.2615135593340956,2.2786635759382508,1.7697026606773674,2.2572000184026506,1.1445712918354156,1.722507755289644,0.1666965701713837,3.991226470206007,0.5555555555555556,0.1631387559663023,0.2507446842286067,0.2139327596949891,0.1661779352701206,0.40528012671413,0.2473633404711628,0.2270837298923546,0.403143582336732,0.3847634390456747,0.7218615252836894,0.3370475106294011,0.2566437533588383,0.2031690869779606,0.3699576741691263,0.2025193867755737,0.5421666641098145,0.3044198000238369,0.8045134027958438,0.5185226005238283,0.1972738037631208
southern-methodist,SMU,2017,6,0,R64,118.80156425109,93.676852841885,25.124711409205005,0.93891391362125,6.49306877218,54.7,45.7,17.0,18.3,37.5,26.3,36.5,24.5,40.6,32.2,69.5,0.1352307526862835,116.58709677419358,27.799999999999983,0.5483870967741935,0.1250376541908874,0.1623533697233785,0.3557276636834187,5.961307138178582,8.780286592526858,6.403987483870968,0.2258064516129032,0.032258064516129,20.852777777777817,16.123774716582684,120.05,114.04,109.85,120.2888888888889,52.419999999999995,51.3625,56.25555555555556,16.96,13.224999999999998,18.272222222222226,38.32,30.687500000000004,41.44444444444444,6.248888888888899,3.835555555555566,1.3122222222222248,3.1244444444444426,5.0,105.65,12.809090909090912,16.55000000000001,,0.2748672097250833,18.451612903225808,0.4521155738620711,0.7765741909684427,0.3273530204534548,0.5,0.4170180100614566,0.7803245355408497,0.7467221658609673,1.137716143010211,0.4644903168425361,0.9507630978689846,1.6007013768842655,1.725480051587387,3.8708310907779646,1.130827514506882,1.6997398760570703,0.158975210319182,4.175210418071678,0.6451612903225806,0.1902519701524803,0.239450937128318,0.172681915554563,0.160779462990643,0.3122829824966848,0.145578640783732,0.1573451417186084,0.3050949632570451,0.488171362477396,0.5433339849049784,0.3919930513003872,0.2429039148763249,0.1631553114551837,0.275342501175647,0.2232627969924486,0.3599250251418119,0.3735852870851053,0.7427309779156619,0.5811402619016587,0.1676354670020072
bucknell,Bucknell,2017,13,0,R64,107.5140482483,99.50540295681,8.008645291489998,0.7089335344116,-1.9603310092721,55.4,48.0,18.8,19.7,26.8,27.4,37.2,32.7,37.7,34.0,67.9,0.0971749902589226,108.36774193548388,10.599999999999994,0.4838709677419355,0.111911300629351,0.1386633211811144,0.2445629046256594,4.702707982172761,8.49840494931315,3.5866397741935483,0.3548387096774194,0.064516129032258,6.645108695652183,11.466283908340426,113.23,105.26666666666664,,109.45000000000002,54.43333333333334,,56.25384615384616,19.966666666666665,,19.24615384615385,25.53333333333333,,28.33846153846154,4.1833333333333655,1.8205128205128247,-0.7205128205128162,2.80512820512821,3.0,114.4,-1.0114285714285811,-6.971428571428589,,0.3118320154930154,15.806451612903226,0.6625829295099688,1.1253930660297866,0.3137559512313392,0.4889354838709677,0.5717281183750849,1.003014501376978,0.9719424045585984,1.3032231987686,0.4912462787997933,1.568515029170558,4.094259757631772,3.1669388858665735,5.567764362830025,1.7059878118152707,3.3134825586785066,0.2944312756880248,4.8805566505185,0.7419354838709677,0.1718456695064922,0.2604621675523596,0.1764802619503012,0.1069693298004368,0.4985621193044138,0.1863155223455979,0.196863247428016,0.2597523414310821,0.3725650824302494,0.6050471533881713,0.2516173075320299,0.191784093297587,0.1505113985632536,0.3283517647834298,0.187080894201283,0.4674717196355305,0.2807811164326295,0.4853131946864558,0.6161171261608162,0.1573796908233762
maryland,Maryland,2017,6,0,R64,113.00995686128,97.333248623702,15.676708237577998,0.84778793069792,3.6762328099285,52.6,47.1,19.1,17.9,30.6,32.3,38.6,32.2,36.7,34.0,70.1,0.117072129943366,108.40333333333334,25.42,0.4,0.0983449655362443,0.1491912976953585,0.2609487204657005,4.925842013324207,6.414599221728195,2.310527586666667,0.5666666666666667,0.0333333333333333,16.36459627329191,14.003447988104767,108.71,108.31,105.22727272727272,112.38888888888889,51.290000000000006,52.21818181818182,55.44444444444444,15.920000000000002,20.045454545454547,20.733333333333334,28.79,31.1,31.38888888888889,4.078888888888898,4.154444444444437,4.813333333333333,2.59888888888889,10.0,112.3,-3.9382352941176464,-5.788235294117655,1.0,0.4045505348661528,16.870967741935484,0.6145327783985114,0.8549869029211306,0.3326590943949304,0.4571290322580645,0.4774663561379503,0.65704115155299,0.7913072725634577,0.9317829776285468,0.419953875626993,1.3553630808818655,2.2300037369176464,1.7331367247216896,2.817090697865441,1.5734812761940378,2.8892604740584606,0.1556764127396339,3.8862331590436985,0.4838709677419355,0.1674858422101244,0.3134819195798956,0.1247973480594272,0.1300227254504609,0.4497089005546756,0.129937550232025,0.1325505026450444,0.2707300980900853,0.5255841998651046,0.5093776071125514,0.2975141262580928,0.2365945528479716,0.1431256140550516,0.354638491903404,0.1656367862259287,0.4131182235954577,0.3143758147322886,0.6396542778857843,0.4415223523032412,0.1433483583417369
east-tennessee-state,ETSU,2017,13,0,R64,106.94057354101,96.779546202334,10.161027338675993,0.75916966958828,-0.60259139258222,56.1,48.5,20.6,22.0,30.0,27.1,43.8,37.8,38.2,35.6,69.8,0.1440521779468614,109.50689655172415,24.060000000000016,0.4482758620689655,0.1151828274927804,0.1611746715426074,0.2241875990051562,4.759734645085335,7.452475167385408,4.555104706896552,0.4137931034482758,0.0344827586206896,20.422077922077943,13.87229453102678,111.25,,99.875,112.25416666666668,,50.525000000000006,58.09583333333334,,22.5,20.895833333333332,,29.95,30.516666666666666,,,,,1.0,108.16666666666669,17.784615384615392,10.387179487179507,1.0,0.3666717763291793,18.548387096774192,0.5426355233087391,0.8142389379413194,0.3337799534340954,0.4447419354838709,0.4573178625689727,0.5879330882351737,1.0974191925106516,2.0488818088573737,0.408676134435078,1.118335174965459,1.4795116204709178,1.8713233899195671,3.870831090777965,1.124168088641449,1.7167236351398358,0.1360644236259785,3.6560242919241057,0.5806451612903226,0.1999083265627558,0.2658367528024233,0.1478309815627826,0.1749480889205244,0.4492689113806917,0.1838268049014934,0.1811556085175242,0.2919317487151862,0.3893438122437221,0.3933880794891965,0.2229020835462968,0.1461207547647917,0.1342580075903555,0.3045319687295161,0.1531919412640997,0.3755410212464667,0.2590408861064346,0.6787317040693068,0.4537914353224838,0.1330929654781594
north-carolina-wilmington,UNC Wilmington,2017,12,0,R64,117.06251358109,104.57486023494,12.487653346149996,0.7853728989749,1.6910438154802,55.2,53.1,13.9,20.3,32.5,28.8,30.9,39.4,36.0,33.7,68.9,0.1542357712283936,116.93103448275863,31.04000000000002,0.5172413793103449,0.1284107392088208,0.2022898546697875,0.4042670793830029,5.605372159307086,6.629619250309,5.567124793103449,0.3793103448275862,0.0344827586206896,18.887500000000003,19.64179500735896,117.33,,,119.06000000000002,,,56.084,,,13.344,,,32.135999999999996,,,,,2.0,109.16666666666669,7.115476190476215,12.491666666666674,0.6666666666666666,0.3354493982289129,17.516129032258064,0.6602180850545027,1.1387669311394628,0.2722731553548885,0.4932258064516129,0.4734063607215493,0.7281870638221865,0.826666911699185,1.284941804451948,0.4993996921635497,1.3335163912236765,2.3344378338263794,2.896583134824867,5.567764362830023,1.2894704313819587,2.007485989988473,0.2689450505709915,4.865988293110511,0.5483870967741935,0.2070361193870561,0.3127633076876944,0.2398698910460536,0.1785180327437867,0.361322539292561,0.2954320085373086,0.2337134888463609,0.3322900339562814,0.4435300972635962,0.7200378049795505,0.4502378921345162,0.1971963488505809,0.1539154988680216,0.4081208602526278,0.1735255455307448,0.3212126818414685,0.2554377796768821,0.8366084096231503,0.5572952178938249,0.1491997488046573
florida-gulf-coast,Florida Gulf Coast,2017,14,0,R64,108.49635109344,103.90766868475,4.588682408689991,0.62174445208785,-1.6322832187124,54.1,49.1,18.1,17.3,34.6,29.6,34.0,34.8,34.0,31.4,69.5,0.1172306132774134,110.96296296296296,19.480000000000004,0.4814814814814814,0.1116784807665274,0.1284072357697674,0.2857364767908628,5.227919242025416,6.01841009741304,2.916280048148149,0.5555555555555556,0.0,17.654285714285706,12.663723342243738,113.11,101.3,,111.12727272727275,51.53333333333333,,53.83181818181818,21.46666666666667,,17.886363636363633,31.399999999999995,,34.04090909090909,9.827272727272756,2.298484848484847,-3.580303030303035,2.640909090909094,3.0,,-6.574725274725282,,,0.3388695417500504,18.033333333333335,0.6698057083396818,1.134924304725422,0.3073040141823283,0.5345333333333333,0.4905695091916853,0.6859844246784806,0.982379723771049,1.7969763663950484,0.4971885644266237,1.2286488554868895,1.7250638859555376,2.328720919060169,5.477225575051659,1.511873257064372,2.2841609628806427,0.2357706434383898,4.080909599618565,0.4666666666666667,0.1702862965101073,0.345087144684416,0.1808386669063723,0.1747125320488308,0.3668362891154767,0.2105451081078825,0.1962368213395695,0.4050666446251807,0.6224258725141854,0.4963111271143589,0.3073065058532124,0.2125856204542697,0.1606971830023604,0.2995637826435317,0.2343377325153669,0.3759690878349209,0.3692208808485541,0.8677921211619807,0.508886699013109,0.1332148653719762
virginia-commonwealth,VCU,2017,10,0,R64,107.92555817895,95.82343978964,12.102118389309991,0.79701564752046,1.40897252659,51.1,47.1,17.9,21.0,31.4,27.5,36.3,39.8,33.4,33.8,70.7,0.1324311138877143,106.71290322580644,25.799999999999997,0.5161290322580645,0.0913928649197094,0.1650031679171419,0.3359883580657954,6.144251618951592,6.362330793735672,2.9610234193548393,0.6451612903225806,0.0,21.56904761904761,10.570314827646124,105.14,103.26000000000002,102.45555555555556,109.98235294117649,47.42,49.94444444444444,53.8235294117647,15.84,18.56666666666667,18.858823529411765,31.140000000000004,27.11111111111111,32.258823529411764,6.722352941176453,6.403529411764701,3.0188235294117653,1.1188235294117597,5.0,96.4,13.890909090909076,17.499999999999986,0.5,0.4989272394758856,14.67741935483871,0.6205822366416445,0.7981897886940863,0.3876919456640937,0.4254193548387097,0.53961866058787,0.7978389188854128,1.5266869001124104,3.60555127546399,0.5068225675471241,1.409884107342376,3.0512857662936463,2.325639465074876,5.567764362830026,1.278999058661435,1.9865447775614584,0.1219518497407054,3.337288351458567,0.5161290322580645,0.1565711067860058,0.3837625840132934,0.1163248388662882,0.1488303675964095,0.3803197791508255,0.1490710634836504,0.1552021074974839,0.2995527638939711,0.4272415793061481,0.4291013496319215,0.3739406821333538,0.1804473788610172,0.1540450041222155,0.3365700966048878,0.1462746023421244,0.3821313876316447,0.2288994993352188,0.6995965632000256,0.6560454978839604,0.1504816960547775
virginia-tech,Virginia Tech,2017,9,0,R64,116.45323601434,101.38590905882,15.067326955520002,0.83109254220614,3.303793748785,57.0,50.9,17.2,16.6,23.4,29.9,40.5,26.9,40.3,36.0,73.4,0.129279179554623,112.2,24.30000000000001,0.4666666666666667,0.1042760823074234,0.1651818824065261,0.2648121505526596,4.561830646853817,8.229775665768326,1.6421169333333336,0.4,0.1,10.476190476190496,18.999242674965288,112.67,111.34285714285714,101.62,118.1,57.4,49.16,61.318181818181806,17.242857142857144,17.339999999999996,17.154545454545453,20.25714285714286,24.52,24.654545454545453,6.757142857142867,3.9181818181818073,-0.0883116883116912,4.397402597402593,14.0,110.0,4.485882352941218,4.105882352941194,0.6666666666666666,0.2944724855946545,15.566666666666666,0.6014378393199414,1.031903244514527,0.2760413734796861,0.5373,0.4599763397031502,0.7055858410738205,0.8045997410991131,1.1547925867303388,0.4297509487536501,1.641775822714156,2.374634474795834,1.9000063326484613,3.0512857662936455,1.9298406062320137,3.9561083972502127,0.2551804963790887,3.693925561223493,0.7,0.161525004526768,0.3260824031802253,0.1600159185522948,0.1610945803336063,0.4705369298927415,0.2341647432459851,0.2433237951730566,0.3309580522886128,0.4580167459269811,0.5078595640427485,0.2890999318860752,0.2445458411594536,0.1545459086721371,0.2443673248502306,0.188585764829279,0.4946219745337342,0.2795799527144637,0.56110834845923,0.4881244193212573,0.1460177580915238
